 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=   2709,E =    2358, F=FEPOINT, ET=QUADRILATERAL
   0.00000000      -5.48999977     -0.157000005       5.93258333      -1.51618695    
   0.00000000      -4.76741982     -0.246999994       5.93258333      -1.51618695    
  0.930077016      -4.67581606     -0.246999994       5.93258333      -1.51618695    
   1.07104599      -5.38451099     -0.157000005       5.93258333      -1.51618695    
  -1.07104599      -5.38451099     -0.157000005       6.05417109       1.63768303    
 -0.930077016      -4.67581606     -0.246999994       6.05417109       1.63768303    
   0.00000000      -4.76741982     -0.246999994       6.05417109       1.63768303    
   0.00000000      -5.48999977     -0.157000005       6.05417109       1.63768303    
  -2.10093188      -5.07209921     -0.157000005       17.6006660       1.63352108    
  -1.82441294      -4.40452194     -0.246999994       17.6006660       1.63352108    
 -0.930077016      -4.67581606     -0.246999994       17.6006660       1.63352108    
  -1.07104599      -5.38451099     -0.157000005       17.6006660       1.63352108    
  -3.05008101      -4.56476784     -0.157000005       26.4646091       1.63251853    
  -2.64863706      -3.96396494     -0.246999994       26.4646091       1.63251853    
  -1.82441294      -4.40452194     -0.246999994       26.4646091       1.63251853    
  -2.10093188      -5.07209921     -0.157000005       26.4646091       1.63251853    
  -3.88201594      -3.88201594     -0.157000005       35.4582481       1.62339306    
  -3.37107491      -3.37107491     -0.246999994       35.4582481       1.62339306    
  -2.64863706      -3.96396494     -0.246999994       35.4582481       1.62339306    
  -3.05008101      -4.56476784     -0.157000005       35.4582481       1.62339306    
  -4.56476784      -3.05008101     -0.157000005       44.2575798       1.62061167    
  -3.96396494      -2.64863706     -0.246999994       44.2575798       1.62061167    
  -3.37107491      -3.37107491     -0.246999994       44.2575798       1.62061167    
  -3.88201594      -3.88201594     -0.157000005       44.2575798       1.62061167    
  -5.07209921      -2.10093188     -0.157000005       50.4610939       1.61431885    
  -4.40452194      -1.82441294     -0.246999994       50.4610939       1.61431885    
  -3.96396494      -2.64863706     -0.246999994       50.4610939       1.61431885    
  -4.56476784      -3.05008101     -0.157000005       50.4610939       1.61431885    
  -5.38451099      -1.07104599     -0.157000005       55.0059814       1.61977196    
  -4.67581606     -0.930077016     -0.246999994       55.0059814       1.61977196    
  -4.40452194      -1.82441294     -0.246999994       55.0059814       1.61977196    
  -5.07209921      -2.10093188     -0.157000005       55.0059814       1.61977196    
  -5.48999977       0.00000000     -0.157000005       56.6172485       1.63291836    
  -4.76741982       0.00000000     -0.246999994       56.6172485       1.63291836    
  -4.67581606     -0.930077016     -0.246999994       56.6172485       1.63291836    
  -5.38451099      -1.07104599     -0.157000005       56.6172485       1.63291836    
  -5.38451099       1.07104599     -0.157000005       56.6988068       1.63140452    
  -4.67581606      0.930077016     -0.246999994       56.6988068       1.63140452    
  -4.76741982       0.00000000     -0.246999994       56.6988068       1.63140452    
  -5.48999977       0.00000000     -0.157000005       56.6988068       1.63140452    
  -5.07209921       2.10093188     -0.157000005       55.9396133       1.62400794    
  -4.40452194       1.82441294     -0.246999994       55.9396133       1.62400794    
  -4.67581606      0.930077016     -0.246999994       55.9396133       1.62400794    
  -5.38451099       1.07104599     -0.157000005       55.9396133       1.62400794    
  -4.56476784       3.05008101     -0.157000005       51.4332619       1.61786318    
  -3.96396494       2.64863706     -0.246999994       51.4332619       1.61786318    
  -4.40452194       1.82441294     -0.246999994       51.4332619       1.61786318    
  -5.07209921       2.10093188     -0.157000005       51.4332619       1.61786318    
  -3.88201594       3.88201594     -0.157000005       44.2458344       1.61325598    
  -3.37107491       3.37107491     -0.246999994       44.2458344       1.61325598    
  -3.96396494       2.64863706     -0.246999994       44.2458344       1.61325598    
  -4.56476784       3.05008101     -0.157000005       44.2458344       1.61325598    
  -3.05008101       4.56476784     -0.157000005       36.0874443       1.62802756    
  -2.64863706       3.96396494     -0.246999994       36.0874443       1.62802756    
  -3.37107491       3.37107491     -0.246999994       36.0874443       1.62802756    
  -3.88201594       3.88201594     -0.157000005       36.0874443       1.62802756    
  -2.10093188       5.07209921     -0.157000005       26.4830723       1.62714148    
  -1.82441294       4.40452194     -0.246999994       26.4830723       1.62714148    
  -2.64863706       3.96396494     -0.246999994       26.4830723       1.62714148    
  -3.05008101       4.56476784     -0.157000005       26.4830723       1.62714148    
  -1.07104599       5.38451099     -0.157000005       17.3758507       1.62974894    
 -0.930077016       4.67581606     -0.246999994       17.3758507       1.62974894    
  -1.82441294       4.40452194     -0.246999994       17.3758507       1.62974894    
  -2.10093188       5.07209921     -0.157000005       17.3758507       1.62974894    
   0.00000000       5.48999977     -0.157000005       5.97344780       1.61946630    
   0.00000000       4.76741982     -0.246999994       5.97344780       1.61946630    
 -0.930077016       4.67581606     -0.246999994       5.97344780       1.61946630    
  -1.07104599       5.38451099     -0.157000005       5.97344780       1.61946630    
   1.07104599       5.38451099     -0.157000005       6.19773483      -1.50461423    
  0.930077016       4.67581606     -0.246999994       6.19773483      -1.50461423    
   0.00000000       4.76741982     -0.246999994       6.19773483      -1.50461423    
   0.00000000       5.48999977     -0.157000005       6.19773483      -1.50461423    
   2.10093188       5.07209921     -0.157000005       17.3982887      -1.51277626    
   1.82441294       4.40452194     -0.246999994       17.3982887      -1.51277626    
  0.930077016       4.67581606     -0.246999994       17.3982887      -1.51277626    
   1.07104599       5.38451099     -0.157000005       17.3982887      -1.51277626    
   3.05008101       4.56476784     -0.157000005       26.5447273      -1.51189268    
   2.64863706       3.96396494     -0.246999994       26.5447273      -1.51189268    
   1.82441294       4.40452194     -0.246999994       26.5447273      -1.51189268    
   2.10093188       5.07209921     -0.157000005       26.5447273      -1.51189268    
   3.88201594       3.88201594     -0.157000005       36.2582817      -1.51392031    
   3.37107491       3.37107491     -0.246999994       36.2582817      -1.51392031    
   2.64863706       3.96396494     -0.246999994       36.2582817      -1.51392031    
   3.05008101       4.56476784     -0.157000005       36.2582817      -1.51392031    
   4.56476784       3.05008101     -0.157000005       44.7694626      -1.52199090    
   3.96396494       2.64863706     -0.246999994       44.7694626      -1.52199090    
   3.37107491       3.37107491     -0.246999994       44.7694626      -1.52199090    
   3.88201594       3.88201594     -0.157000005       44.7694626      -1.52199090    
   5.07209921       2.10093188     -0.157000005       51.5505142      -1.52416956    
   4.40452194       1.82441294     -0.246999994       51.5505142      -1.52416956    
   3.96396494       2.64863706     -0.246999994       51.5505142      -1.52416956    
   4.56476784       3.05008101     -0.157000005       51.5505142      -1.52416956    
   5.38451099       1.07104599     -0.157000005       55.5054169      -1.52072883    
   4.67581606      0.930077016     -0.246999994       55.5054169      -1.52072883    
   4.40452194       1.82441294     -0.246999994       55.5054169      -1.52072883    
   5.07209921       2.10093188     -0.157000005       55.5054169      -1.52072883    
