 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=   2709,E =    2358, F=FEPOINT, ET=QUADRILATERAL
   0.00000000      -5.48999977     -0.157000005       908.901550       1.83013296    
   0.00000000      -4.76741982     -0.246999994       908.901550       1.83013296    
  0.930077016      -4.67581606     -0.246999994       908.901550       1.83013296    
   1.07104599      -5.38451099     -0.157000005       908.901550       1.83013296    
  -1.07104599      -5.38451099     -0.157000005       909.004700       1.83053708    
 -0.930077016      -4.67581606     -0.246999994       909.004700       1.83053708    
   0.00000000      -4.76741982     -0.246999994       909.004700       1.83053708    
   0.00000000      -5.48999977     -0.157000005       909.004700       1.83053708    
  -2.10093188      -5.07209921     -0.157000005       921.633362       1.82441008    
  -1.82441294      -4.40452194     -0.246999994       921.633362       1.82441008    
 -0.930077016      -4.67581606     -0.246999994       921.633362       1.82441008    
  -1.07104599      -5.38451099     -0.157000005       921.633362       1.82441008    
  -3.05008101      -4.56476784     -0.157000005       911.684387       1.83314204    
  -2.64863706      -3.96396494     -0.246999994       911.684387       1.83314204    
  -1.82441294      -4.40452194     -0.246999994       911.684387       1.83314204    
  -2.10093188      -5.07209921     -0.157000005       911.684387       1.83314204    
  -3.88201594      -3.88201594     -0.157000005       914.485962       1.83370912    
  -3.37107491      -3.37107491     -0.246999994       914.485962       1.83370912    
  -2.64863706      -3.96396494     -0.246999994       914.485962       1.83370912    
  -3.05008101      -4.56476784     -0.157000005       914.485962       1.83370912    
  -4.56476784      -3.05008101     -0.157000005       930.884216       1.82451200    
  -3.96396494      -2.64863706     -0.246999994       930.884216       1.82451200    
  -3.37107491      -3.37107491     -0.246999994       930.884216       1.82451200    
  -3.88201594      -3.88201594     -0.157000005       930.884216       1.82451200    
  -5.07209921      -2.10093188     -0.157000005       917.650635       1.83210468    
  -4.40452194      -1.82441294     -0.246999994       917.650635       1.83210468    
  -3.96396494      -2.64863706     -0.246999994       917.650635       1.83210468    
  -4.56476784      -3.05008101     -0.157000005       917.650635       1.83210468    
  -5.38451099      -1.07104599     -0.157000005       913.515686       1.83239961    
  -4.67581606     -0.930077016     -0.246999994       913.515686       1.83239961    
  -4.40452194      -1.82441294     -0.246999994       913.515686       1.83239961    
  -5.07209921      -2.10093188     -0.157000005       913.515686       1.83239961    
  -5.48999977       0.00000000     -0.157000005       924.129150       1.82261777    
  -4.76741982       0.00000000     -0.246999994       924.129150       1.82261777    
  -4.67581606     -0.930077016     -0.246999994       924.129150       1.82261777    
  -5.38451099      -1.07104599     -0.157000005       924.129150       1.82261777    
  -5.38451099       1.07104599     -0.157000005       924.255432       1.81977808    
  -4.67581606      0.930077016     -0.246999994       924.255432       1.81977808    
  -4.76741982       0.00000000     -0.246999994       924.255432       1.81977808    
  -5.48999977       0.00000000     -0.157000005       924.255432       1.81977808    
  -5.07209921       2.10093188     -0.157000005       924.139648       1.81838930    
  -4.40452194       1.82441294     -0.246999994       924.139648       1.81838930    
  -4.67581606      0.930077016     -0.246999994       924.139648       1.81838930    
  -5.38451099       1.07104599     -0.157000005       924.139648       1.81838930    
  -4.56476784       3.05008101     -0.157000005       924.177673       1.81841528    
  -3.96396494       2.64863706     -0.246999994       924.177673       1.81841528    
  -4.40452194       1.82441294     -0.246999994       924.177673       1.81841528    
  -5.07209921       2.10093188     -0.157000005       924.177673       1.81841528    
  -3.88201594       3.88201594     -0.157000005       913.419861       1.82597828    
  -3.37107491       3.37107491     -0.246999994       913.419861       1.82597828    
  -3.96396494       2.64863706     -0.246999994       913.419861       1.82597828    
  -4.56476784       3.05008101     -0.157000005       913.419861       1.82597828    
  -3.05008101       4.56476784     -0.157000005       925.278442       1.81979859    
  -2.64863706       3.96396494     -0.246999994       925.278442       1.81979859    
  -3.37107491       3.37107491     -0.246999994       925.278442       1.81979859    
  -3.88201594       3.88201594     -0.157000005       925.278442       1.81979859    
  -2.10093188       5.07209921     -0.157000005       914.386108       1.82680440    
  -1.82441294       4.40452194     -0.246999994       914.386108       1.82680440    
  -2.64863706       3.96396494     -0.246999994       914.386108       1.82680440    
  -3.05008101       4.56476784     -0.157000005       914.386108       1.82680440    
  -1.07104599       5.38451099     -0.157000005       923.971863       1.82065356    
 -0.930077016       4.67581606     -0.246999994       923.971863       1.82065356    
  -1.82441294       4.40452194     -0.246999994       923.971863       1.82065356    
  -2.10093188       5.07209921     -0.157000005       923.971863       1.82065356    
   0.00000000       5.48999977     -0.157000005       911.567871       1.82795060    
   0.00000000       4.76741982     -0.246999994       911.567871       1.82795060    
 -0.930077016       4.67581606     -0.246999994       911.567871       1.82795060    
  -1.07104599       5.38451099     -0.157000005       911.567871       1.82795060    
   1.07104599       5.38451099     -0.157000005       921.458130       1.82246506    
  0.930077016       4.67581606     -0.246999994       921.458130       1.82246506    
   0.00000000       4.76741982     -0.246999994       921.458130       1.82246506    
   0.00000000       5.48999977     -0.157000005       921.458130       1.82246506    
   2.10093188       5.07209921     -0.157000005       910.278503       1.83124793    
   1.82441294       4.40452194     -0.246999994       910.278503       1.83124793    
  0.930077016       4.67581606     -0.246999994       910.278503       1.83124793    
   1.07104599       5.38451099     -0.157000005       910.278503       1.83124793    
   3.05008101       4.56476784     -0.157000005       911.786865       1.83301270    
   2.64863706       3.96396494     -0.246999994       911.786865       1.83301270    
   1.82441294       4.40452194     -0.246999994       911.786865       1.83301270    
   2.10093188       5.07209921     -0.157000005       911.786865       1.83301270    
   3.88201594       3.88201594     -0.157000005       928.256836       1.82518148    
   3.37107491       3.37107491     -0.246999994       928.256836       1.82518148    
   2.64863706       3.96396494     -0.246999994       928.256836       1.82518148    
   3.05008101       4.56476784     -0.157000005       928.256836       1.82518148    
   4.56476784       3.05008101     -0.157000005       927.296875       1.82707477    
   3.96396494       2.64863706     -0.246999994       927.296875       1.82707477    
