 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=   2709,E =    2358, F=FEPOINT, ET=QUADRILATERAL
   0.00000000      -5.48999977     -0.157000005       464.411285      -1.63550544    
   0.00000000      -4.76741982     -0.246999994       464.411285      -1.63550544    
  0.930077016      -4.67581606     -0.246999994       464.411285      -1.63550544    
   1.07104599      -5.38451099     -0.157000005       464.411285      -1.63550544    
  -1.07104599      -5.38451099     -0.157000005       475.897919       1.51471293    
 -0.930077016      -4.67581606     -0.246999994       475.897919       1.51471293    
   0.00000000      -4.76741982     -0.246999994       475.897919       1.51471293    
   0.00000000      -5.48999977     -0.157000005       475.897919       1.51471293    
  -2.10093188      -5.07209921     -0.157000005       1410.28369       1.51287174    
  -1.82441294      -4.40452194     -0.246999994       1410.28369       1.51287174    
 -0.930077016      -4.67581606     -0.246999994       1410.28369       1.51287174    
  -1.07104599      -5.38451099     -0.157000005       1410.28369       1.51287174    
  -3.05008101      -4.56476784     -0.157000005       2243.85400       1.50960517    
  -2.64863706      -3.96396494     -0.246999994       2243.85400       1.50960517    
  -1.82441294      -4.40452194     -0.246999994       2243.85400       1.50960517    
  -2.10093188      -5.07209921     -0.157000005       2243.85400       1.50960517    
  -3.88201594      -3.88201594     -0.157000005       3016.12793       1.51257002    
  -3.37107491      -3.37107491     -0.246999994       3016.12793       1.51257002    
  -2.64863706      -3.96396494     -0.246999994       3016.12793       1.51257002    
  -3.05008101      -4.56476784     -0.157000005       3016.12793       1.51257002    
  -4.56476784      -3.05008101     -0.157000005       3730.19189       1.51798511    
  -3.96396494      -2.64863706     -0.246999994       3730.19189       1.51798511    
  -3.37107491      -3.37107491     -0.246999994       3730.19189       1.51798511    
  -3.88201594      -3.88201594     -0.157000005       3730.19189       1.51798511    
  -5.07209921      -2.10093188     -0.157000005       4201.13525       1.51468563    
  -4.40452194      -1.82441294     -0.246999994       4201.13525       1.51468563    
  -3.96396494      -2.64863706     -0.246999994       4201.13525       1.51468563    
  -4.56476784      -3.05008101     -0.157000005       4201.13525       1.51468563    
  -5.38451099      -1.07104599     -0.157000005       4558.63379       1.51160085    
  -4.67581606     -0.930077016     -0.246999994       4558.63379       1.51160085    
  -4.40452194      -1.82441294     -0.246999994       4558.63379       1.51160085    
