 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=   2709,E =    2358, F=FEPOINT, ET=QUADRILATERAL
   0.00000000      -5.48999977     -0.157000005       141.464188      -2.90686369    
   0.00000000      -4.76741982     -0.246999994       141.464188      -2.90686369    
  0.930077016      -4.67581606     -0.246999994       141.464188      -2.90686369    
   1.07104599      -5.38451099     -0.157000005       141.464188      -2.90686369    
  -1.07104599      -5.38451099     -0.157000005       141.426163      -2.90768385    
 -0.930077016      -4.67581606     -0.246999994       141.426163      -2.90768385    
   0.00000000      -4.76741982     -0.246999994       141.426163      -2.90768385    
   0.00000000      -5.48999977     -0.157000005       141.426163      -2.90768385    
  -2.10093188      -5.07209921     -0.157000005       133.639099      -2.92754936    
  -1.82441294      -4.40452194     -0.246999994       133.639099      -2.92754936    
 -0.930077016      -4.67581606     -0.246999994       133.639099      -2.92754936    
  -1.07104599      -5.38451099     -0.157000005       133.639099      -2.92754936    
  -3.05008101      -4.56476784     -0.157000005       126.165657      -2.90965700    
  -2.64863706      -3.96396494     -0.246999994       126.165657      -2.90965700    
  -1.82441294      -4.40452194     -0.246999994       126.165657      -2.90965700    
  -2.10093188      -5.07209921     -0.157000005       126.165657      -2.90965700    
  -3.88201594      -3.88201594     -0.157000005       110.845032      -2.92283845    
  -3.37107491      -3.37107491     -0.246999994       110.845032      -2.92283845    
  -2.64863706      -3.96396494     -0.246999994       110.845032      -2.92283845    
  -3.05008101      -4.56476784     -0.157000005       110.845032      -2.92283845    
  -4.56476784      -3.05008101     -0.157000005       88.8843155      -2.96196580    
  -3.96396494      -2.64863706     -0.246999994       88.8843155      -2.96196580    
  -3.37107491      -3.37107491     -0.246999994       88.8843155      -2.96196580    
  -3.88201594      -3.88201594     -0.157000005       88.8843155      -2.96196580    
  -5.07209921      -2.10093188     -0.157000005       68.0113449      -2.93671679    
  -4.40452194      -1.82441294     -0.246999994       68.0113449      -2.93671679    
  -3.96396494      -2.64863706     -0.246999994       68.0113449      -2.93671679    
  -4.56476784      -3.05008101     -0.157000005       68.0113449      -2.93671679    
  -5.38451099      -1.07104599     -0.157000005       42.9393349      -2.91344380    
  -4.67581606     -0.930077016     -0.246999994       42.9393349      -2.91344380    
  -4.40452194      -1.82441294     -0.246999994       42.9393349      -2.91344380    
  -5.07209921      -2.10093188     -0.157000005       42.9393349      -2.91344380    
  -5.48999977       0.00000000     -0.157000005       15.1066923      -2.90782118    
  -4.76741982       0.00000000     -0.246999994       15.1066923      -2.90782118    
  -4.67581606     -0.930077016     -0.246999994       15.1066923      -2.90782118    
  -5.38451099      -1.07104599     -0.157000005       15.1066923      -2.90782118    
  -5.38451099       1.07104599     -0.157000005       12.9717979      0.230293885    
  -4.67581606      0.930077016     -0.246999994       12.9717979      0.230293885    
  -4.76741982       0.00000000     -0.246999994       12.9717979      0.230293885    
  -5.48999977       0.00000000     -0.157000005       12.9717979      0.230293885    
  -5.07209921       2.10093188     -0.157000005       40.4588165      0.216161922    
  -4.40452194       1.82441294     -0.246999994       40.4588165      0.216161922    
  -4.67581606      0.930077016     -0.246999994       40.4588165      0.216161922    
  -5.38451099       1.07104599     -0.157000005       40.4588165      0.216161922    
  -4.56476784       3.05008101     -0.157000005       66.2335358      0.197678134    
  -3.96396494       2.64863706     -0.246999994       66.2335358      0.197678134    
  -4.40452194       1.82441294     -0.246999994       66.2335358      0.197678134    
  -5.07209921       2.10093188     -0.157000005       66.2335358      0.197678134    
  -3.88201594       3.88201594     -0.157000005       90.9415588      0.205837548    
  -3.37107491       3.37107491     -0.246999994       90.9415588      0.205837548    
  -3.96396494       2.64863706     -0.246999994       90.9415588      0.205837548    
  -4.56476784       3.05008101     -0.157000005       90.9415588      0.205837548    
  -3.05008101       4.56476784     -0.157000005       108.661125      0.192365274    
  -2.64863706       3.96396494     -0.246999994       108.661125      0.192365274    
  -3.37107491       3.37107491     -0.246999994       108.661125      0.192365274    
  -3.88201594       3.88201594     -0.157000005       108.661125      0.192365274    
  -2.10093188       5.07209921     -0.157000005       126.285721      0.224962845    
  -1.82441294       4.40452194     -0.246999994       126.285721      0.224962845    
  -2.64863706       3.96396494     -0.246999994       126.285721      0.224962845    
  -3.05008101       4.56476784     -0.157000005       126.285721      0.224962845    
  -1.07104599       5.38451099     -0.157000005       134.269180      0.211007252    
 -0.930077016       4.67581606     -0.246999994       134.269180      0.211007252    
  -1.82441294       4.40452194     -0.246999994       134.269180      0.211007252    
  -2.10093188       5.07209921     -0.157000005       134.269180      0.211007252    
   0.00000000       5.48999977     -0.157000005       142.204315      0.230167642    
   0.00000000       4.76741982     -0.246999994       142.204315      0.230167642    
 -0.930077016       4.67581606     -0.246999994       142.204315      0.230167642    
  -1.07104599       5.38451099     -0.157000005       142.204315      0.230167642    
   1.07104599       5.38451099     -0.157000005       139.883530      0.213040277    
  0.930077016       4.67581606     -0.246999994       139.883530      0.213040277    
