 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=   2709,E =    2358, F=FEPOINT, ET=QUADRILATERAL
   0.00000000      -5.48999977     -0.157000005       4730.05176      -1.60678983    
   0.00000000      -4.76741982     -0.246999994       4730.05176      -1.60678983    
  0.930077016      -4.67581606     -0.246999994       4730.05176      -1.60678983    
   1.07104599      -5.38451099     -0.157000005       4730.05176      -1.60678983    
  -1.07104599      -5.38451099     -0.157000005       4734.94043      -1.60687292    
 -0.930077016      -4.67581606     -0.246999994       4734.94043      -1.60687292    
   0.00000000      -4.76741982     -0.246999994       4734.94043      -1.60687292    
   0.00000000      -5.48999977     -0.157000005       4734.94043      -1.60687292    
  -2.10093188      -5.07209921     -0.157000005       4610.60840      -1.60250640    
  -1.82441294      -4.40452194     -0.246999994       4610.60840      -1.60250640    
 -0.930077016      -4.67581606     -0.246999994       4610.60840      -1.60250640    
  -1.07104599      -5.38451099     -0.157000005       4610.60840      -1.60250640    
  -3.05008101      -4.56476784     -0.157000005       4201.13770      -1.60658729    
  -2.64863706      -3.96396494     -0.246999994       4201.13770      -1.60658729    
  -1.82441294      -4.40452194     -0.246999994       4201.13770      -1.60658729    
  -2.10093188      -5.07209921     -0.157000005       4201.13770      -1.60658729    
  -3.88201594      -3.88201594     -0.157000005       3675.35767      -1.60704708    
  -3.37107491      -3.37107491     -0.246999994       3675.35767      -1.60704708    
  -2.64863706      -3.96396494     -0.246999994       3675.35767      -1.60704708    
  -3.05008101      -4.56476784     -0.157000005       3675.35767      -1.60704708    
  -4.56476784      -3.05008101     -0.157000005       3050.23218      -1.60248494    
  -3.96396494      -2.64863706     -0.246999994       3050.23218      -1.60248494    
  -3.37107491      -3.37107491     -0.246999994       3050.23218      -1.60248494    
  -3.88201594      -3.88201594     -0.157000005       3050.23218      -1.60248494    
  -5.07209921      -2.10093188     -0.157000005       2239.54956      -1.60552502    
  -4.40452194      -1.82441294     -0.246999994       2239.54956      -1.60552502    
  -3.96396494      -2.64863706     -0.246999994       2239.54956      -1.60552502    
  -4.56476784      -3.05008101     -0.157000005       2239.54956      -1.60552502    
  -5.38451099      -1.07104599     -0.157000005       1377.82666      -1.60743785    
  -4.67581606     -0.930077016     -0.246999994       1377.82666      -1.60743785    
  -4.40452194      -1.82441294     -0.246999994       1377.82666      -1.60743785    
  -5.07209921      -2.10093188     -0.157000005       1377.82666      -1.60743785    
  -5.48999977       0.00000000     -0.157000005       467.895996      -1.60684228    
  -4.76741982       0.00000000     -0.246999994       467.895996      -1.60684228    
  -4.67581606     -0.930077016     -0.246999994       467.895996      -1.60684228    
  -5.38451099      -1.07104599     -0.157000005       467.895996      -1.60684228    
  -5.38451099       1.07104599     -0.157000005       478.448761       1.53982127    
  -4.67581606      0.930077016     -0.246999994       478.448761       1.53982127    
  -4.76741982       0.00000000     -0.246999994       478.448761       1.53982127    
  -5.48999977       0.00000000     -0.157000005       478.448761       1.53982127    
  -5.07209921       2.10093188     -0.157000005       1407.09741       1.53936005    
  -4.40452194       1.82441294     -0.246999994       1407.09741       1.53936005    
  -4.67581606      0.930077016     -0.246999994       1407.09741       1.53936005    
  -5.38451099       1.07104599     -0.157000005       1407.09741       1.53936005    
  -4.56476784       3.05008101     -0.157000005       2279.15283       1.53997886    
  -3.96396494       2.64863706     -0.246999994       2279.15283       1.53997886    
  -4.40452194       1.82441294     -0.246999994       2279.15283       1.53997886    
  -5.07209921       2.10093188     -0.157000005       2279.15283       1.53997886    
  -3.88201594       3.88201594     -0.157000005       3026.95874       1.53541386    
  -3.37107491       3.37107491     -0.246999994       3026.95874       1.53541386    
  -3.96396494       2.64863706     -0.246999994       3026.95874       1.53541386    
  -4.56476784       3.05008101     -0.157000005       3026.95874       1.53541386    
  -3.05008101       4.56476784     -0.157000005       3729.55640       1.53901243    
  -2.64863706       3.96396494     -0.246999994       3729.55640       1.53901243    
  -3.37107491       3.37107491     -0.246999994       3729.55640       1.53901243    
  -3.88201594       3.88201594     -0.157000005       3729.55640       1.53901243    
  -2.10093188       5.07209921     -0.157000005       4204.39746       1.53528690    
  -1.82441294       4.40452194     -0.246999994       4204.39746       1.53528690    
  -2.64863706       3.96396494     -0.246999994       4204.39746       1.53528690    
  -3.05008101       4.56476784     -0.157000005       4204.39746       1.53528690    
  -1.07104599       5.38451099     -0.157000005       4615.25586       1.53946042    
 -0.930077016       4.67581606     -0.246999994       4615.25586       1.53946042    
  -1.82441294       4.40452194     -0.246999994       4615.25586       1.53946042    
  -2.10093188       5.07209921     -0.157000005       4615.25586       1.53946042    
   0.00000000       5.48999977     -0.157000005       4745.76807       1.53491759    
   0.00000000       4.76741982     -0.246999994       4745.76807       1.53491759    
 -0.930077016       4.67581606     -0.246999994       4745.76807       1.53491759    
  -1.07104599       5.38451099     -0.157000005       4745.76807       1.53491759    
   1.07104599       5.38451099     -0.157000005       4795.86670       1.53890634    
  0.930077016       4.67581606     -0.246999994       4795.86670       1.53890634    
   0.00000000       4.76741982     -0.246999994       4795.86670       1.53890634    
   0.00000000       5.48999977     -0.157000005       4795.86670       1.53890634    
   2.10093188       5.07209921     -0.157000005       4558.12598       1.53562164    
   1.82441294       4.40452194     -0.246999994       4558.12598       1.53562164    
  0.930077016       4.67581606     -0.246999994       4558.12598       1.53562164    
