 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=   2709,E =    2358, F=FEPOINT, ET=QUADRILATERAL
   0.00000000      -5.48999977     -0.157000005       5.95879364     -0.258114368    
   0.00000000      -4.76741982     -0.246999994       5.95879364     -0.258114368    
  0.930077016      -4.67581606     -0.246999994       5.95879364     -0.258114368    
   1.07104599      -5.38451099     -0.157000005       5.95879364     -0.258114368    
  -1.07104599      -5.38451099     -0.157000005       5.70921612       2.79608250    
 -0.930077016      -4.67581606     -0.246999994       5.70921612       2.79608250    
   0.00000000      -4.76741982     -0.246999994       5.70921612       2.79608250    
   0.00000000      -5.48999977     -0.157000005       5.70921612       2.79608250    
  -2.10093188      -5.07209921     -0.157000005       16.7097416       2.82078910    
  -1.82441294      -4.40452194     -0.246999994       16.7097416       2.82078910    
 -0.930077016      -4.67581606     -0.246999994       16.7097416       2.82078910    
  -1.07104599      -5.38451099     -0.157000005       16.7097416       2.82078910    
  -3.05008101      -4.56476784     -0.157000005       26.4141979       2.99238944    
  -2.64863706      -3.96396494     -0.246999994       26.4141979       2.99238944    
  -1.82441294      -4.40452194     -0.246999994       26.4141979       2.99238944    
  -2.10093188      -5.07209921     -0.157000005       26.4141979       2.99238944    
  -3.88201594      -3.88201594     -0.157000005       34.7141571       3.01686740    
  -3.37107491      -3.37107491     -0.246999994       34.7141571       3.01686740    
  -2.64863706      -3.96396494     -0.246999994       34.7141571       3.01686740    
  -3.05008101      -4.56476784     -0.157000005       34.7141571       3.01686740    
  -4.56476784      -3.05008101     -0.157000005       41.2601204       2.92804098    
  -3.96396494      -2.64863706     -0.246999994       41.2601204       2.92804098    
  -3.37107491      -3.37107491     -0.246999994       41.2601204       2.92804098    
  -3.88201594      -3.88201594     -0.157000005       41.2601204       2.92804098    
  -5.07209921      -2.10093188     -0.157000005       47.7142715       2.98242307    
  -4.40452194      -1.82441294     -0.246999994       47.7142715       2.98242307    
  -3.96396494      -2.64863706     -0.246999994       47.7142715       2.98242307    
  -4.56476784      -3.05008101     -0.157000005       47.7142715       2.98242307    
  -5.38451099      -1.07104599     -0.157000005       52.1071320       2.98029637    
