 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=   2709,E =    2358, F=FEPOINT, ET=QUADRILATERAL
   0.00000000      -5.48999977     -0.157000005       391.378723      -1.52066004    
   0.00000000      -4.76741982     -0.246999994       391.378723      -1.52066004    
  0.930077016      -4.67581606     -0.246999994       391.378723      -1.52066004    
   1.07104599      -5.38451099     -0.157000005       391.378723      -1.52066004    
  -1.07104599      -5.38451099     -0.157000005       392.290405      -1.52367926    
 -0.930077016      -4.67581606     -0.246999994       392.290405      -1.52367926    
   0.00000000      -4.76741982     -0.246999994       392.290405      -1.52367926    
   0.00000000      -5.48999977     -0.157000005       392.290405      -1.52367926    
  -2.10093188      -5.07209921     -0.157000005       391.735840      -1.53275001    
  -1.82441294      -4.40452194     -0.246999994       391.735840      -1.53275001    
 -0.930077016      -4.67581606     -0.246999994       391.735840      -1.53275001    
  -1.07104599      -5.38451099     -0.157000005       391.735840      -1.53275001    
  -3.05008101      -4.56476784     -0.157000005       344.747650      -1.52832007    
  -2.64863706      -3.96396494     -0.246999994       344.747650      -1.52832007    
  -1.82441294      -4.40452194     -0.246999994       344.747650      -1.52832007    
  -2.10093188      -5.07209921     -0.157000005       344.747650      -1.52832007    
  -3.88201594      -3.88201594     -0.157000005       306.962524      -1.52070248    
  -3.37107491      -3.37107491     -0.246999994       306.962524      -1.52070248    
  -2.64863706      -3.96396494     -0.246999994       306.962524      -1.52070248    
  -3.05008101      -4.56476784     -0.157000005       306.962524      -1.52070248    
  -4.56476784      -3.05008101     -0.157000005       268.007385      -1.51941955    
  -3.96396494      -2.64863706     -0.246999994       268.007385      -1.51941955    
  -3.37107491      -3.37107491     -0.246999994       268.007385      -1.51941955    
  -3.88201594      -3.88201594     -0.157000005       268.007385      -1.51941955    
  -5.07209921      -2.10093188     -0.157000005       191.128235      -1.51659906    
  -4.40452194      -1.82441294     -0.246999994       191.128235      -1.51659906    
  -3.96396494      -2.64863706     -0.246999994       191.128235      -1.51659906    
  -4.56476784      -3.05008101     -0.157000005       191.128235      -1.51659906    
  -5.38451099      -1.07104599     -0.157000005       113.590248      -1.53141820    
  -4.67581606     -0.930077016     -0.246999994       113.590248      -1.53141820    
  -4.40452194      -1.82441294     -0.246999994       113.590248      -1.53141820    
  -5.07209921      -2.10093188     -0.157000005       113.590248      -1.53141820    
  -5.48999977       0.00000000     -0.157000005       38.8420067      -1.55568624    
  -4.76741982       0.00000000     -0.246999994       38.8420067      -1.55568624    
  -4.67581606     -0.930077016     -0.246999994       38.8420067      -1.55568624    
  -5.38451099      -1.07104599     -0.157000005       38.8420067      -1.55568624    
  -5.38451099       1.07104599     -0.157000005       37.4978828       1.58974242    
  -4.67581606      0.930077016     -0.246999994       37.4978828       1.58974242    
  -4.76741982       0.00000000     -0.246999994       37.4978828       1.58974242    
  -5.48999977       0.00000000     -0.157000005       37.4978828       1.58974242    
  -5.07209921       2.10093188     -0.157000005       116.792252       1.59454918    
  -4.40452194       1.82441294     -0.246999994       116.792252       1.59454918    
  -4.67581606      0.930077016     -0.246999994       116.792252       1.59454918    
  -5.38451099       1.07104599     -0.157000005       116.792252       1.59454918    
  -4.56476784       3.05008101     -0.157000005       197.812241       1.60771358    
  -3.96396494       2.64863706     -0.246999994       197.812241       1.60771358    
  -4.40452194       1.82441294     -0.246999994       197.812241       1.60771358    
  -5.07209921       2.10093188     -0.157000005       197.812241       1.60771358    
  -3.88201594       3.88201594     -0.157000005       261.589172       1.61975813    
  -3.37107491       3.37107491     -0.246999994       261.589172       1.61975813    
  -3.96396494       2.64863706     -0.246999994       261.589172       1.61975813    
  -4.56476784       3.05008101     -0.157000005       261.589172       1.61975813    
  -3.05008101       4.56476784     -0.157000005       326.449188       1.61446631    
  -2.64863706       3.96396494     -0.246999994       326.449188       1.61446631    
  -3.37107491       3.37107491     -0.246999994       326.449188       1.61446631    
  -3.88201594       3.88201594     -0.157000005       326.449188       1.61446631    
  -2.10093188       5.07209921     -0.157000005       350.702240       1.61494732    
  -1.82441294       4.40452194     -0.246999994       350.702240       1.61494732    
  -2.64863706       3.96396494     -0.246999994       350.702240       1.61494732    
  -3.05008101       4.56476784     -0.157000005       350.702240       1.61494732    
  -1.07104599       5.38451099     -0.157000005       396.156799       1.60962045    
 -0.930077016       4.67581606     -0.246999994       396.156799       1.60962045    
