 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=   2709,E =    2358, F=FEPOINT, ET=QUADRILATERAL
   0.00000000      -5.48999977     -0.157000005       242.035416     -0.396361023    
   0.00000000      -4.76741982     -0.246999994       242.035416     -0.396361023    
  0.930077016      -4.67581606     -0.246999994       242.035416     -0.396361023    
   1.07104599      -5.38451099     -0.157000005       242.035416     -0.396361023    
  -1.07104599      -5.38451099     -0.157000005       241.953705     -0.396698356    
 -0.930077016      -4.67581606     -0.246999994       241.953705     -0.396698356    
   0.00000000      -4.76741982     -0.246999994       241.953705     -0.396698356    
   0.00000000      -5.48999977     -0.157000005       241.953705     -0.396698356    
  -2.10093188      -5.07209921     -0.157000005       241.396225     -0.399298579    
  -1.82441294      -4.40452194     -0.246999994       241.396225     -0.399298579    
 -0.930077016      -4.67581606     -0.246999994       241.396225     -0.399298579    
  -1.07104599      -5.38451099     -0.157000005       241.396225     -0.399298579    
  -3.05008101      -4.56476784     -0.157000005       241.786865     -0.397373646    
  -2.64863706      -3.96396494     -0.246999994       241.786865     -0.397373646    
  -1.82441294      -4.40452194     -0.246999994       241.786865     -0.397373646    
  -2.10093188      -5.07209921     -0.157000005       241.786865     -0.397373646    
  -3.88201594      -3.88201594     -0.157000005       241.606445     -0.397220820    
  -3.37107491      -3.37107491     -0.246999994       241.606445     -0.397220820    
  -2.64863706      -3.96396494     -0.246999994       241.606445     -0.397220820    
  -3.05008101      -4.56476784     -0.157000005       241.606445     -0.397220820    
  -4.56476784      -3.05008101     -0.157000005       240.696854     -0.398812890    
  -3.96396494      -2.64863706     -0.246999994       240.696854     -0.398812890    
  -3.37107491      -3.37107491     -0.246999994       240.696854     -0.398812890    
  -3.88201594      -3.88201594     -0.157000005       240.696854     -0.398812890    
  -5.07209921      -2.10093188     -0.157000005       241.103195     -0.395588011    
  -4.40452194      -1.82441294     -0.246999994       241.103195     -0.395588011    
  -3.96396494      -2.64863706     -0.246999994       241.103195     -0.395588011    
  -4.56476784      -3.05008101     -0.157000005       241.103195     -0.395588011    
  -5.38451099      -1.07104599     -0.157000005       241.095490     -0.395270497    
  -4.67581606     -0.930077016     -0.246999994       241.095490     -0.395270497    
  -4.40452194      -1.82441294     -0.246999994       241.095490     -0.395270497    
  -5.07209921      -2.10093188     -0.157000005       241.095490     -0.395270497    
  -5.48999977       0.00000000     -0.157000005       240.433426     -0.397747189    
  -4.76741982       0.00000000     -0.246999994       240.433426     -0.397747189    
  -4.67581606     -0.930077016     -0.246999994       240.433426     -0.397747189    
  -5.38451099      -1.07104599     -0.157000005       240.433426     -0.397747189    
  -5.38451099       1.07104599     -0.157000005       240.257370     -0.398194343    
  -4.67581606      0.930077016     -0.246999994       240.257370     -0.398194343    
  -4.76741982       0.00000000     -0.246999994       240.257370     -0.398194343    
  -5.48999977       0.00000000     -0.157000005       240.257370     -0.398194343    
  -5.07209921       2.10093188     -0.157000005       240.146561     -0.397970319    
  -4.40452194       1.82441294     -0.246999994       240.146561     -0.397970319    
  -4.67581606      0.930077016     -0.246999994       240.146561     -0.397970319    
  -5.38451099       1.07104599     -0.157000005       240.146561     -0.397970319    
  -4.56476784       3.05008101     -0.157000005       240.119904     -0.397561610    
  -3.96396494       2.64863706     -0.246999994       240.119904     -0.397561610    
  -4.40452194       1.82441294     -0.246999994       240.119904     -0.397561610    
  -5.07209921       2.10093188     -0.157000005       240.119904     -0.397561610    
  -3.88201594       3.88201594     -0.157000005       240.664246     -0.396229774    
  -3.37107491       3.37107491     -0.246999994       240.664246     -0.396229774    
  -3.96396494       2.64863706     -0.246999994       240.664246     -0.396229774    
  -4.56476784       3.05008101     -0.157000005       240.664246     -0.396229774    
  -3.05008101       4.56476784     -0.157000005       240.231598     -0.398737580    
  -2.64863706       3.96396494     -0.246999994       240.231598     -0.398737580    
  -3.37107491       3.37107491     -0.246999994       240.231598     -0.398737580    
  -3.88201594       3.88201594     -0.157000005       240.231598     -0.398737580    
  -2.10093188       5.07209921     -0.157000005       240.640701     -0.397137046    
  -1.82441294       4.40452194     -0.246999994       240.640701     -0.397137046    
  -2.64863706       3.96396494     -0.246999994       240.640701     -0.397137046    
  -3.05008101       4.56476784     -0.157000005       240.640701     -0.397137046    
  -1.07104599       5.38451099     -0.157000005       240.157776     -0.398965329    
 -0.930077016       4.67581606     -0.246999994       240.157776     -0.398965329    
  -1.82441294       4.40452194     -0.246999994       240.157776     -0.398965329    
  -2.10093188       5.07209921     -0.157000005       240.157776     -0.398965329    
   0.00000000       5.48999977     -0.157000005       240.543320     -0.396888673    
   0.00000000       4.76741982     -0.246999994       240.543320     -0.396888673    
 -0.930077016       4.67581606     -0.246999994       240.543320     -0.396888673    
  -1.07104599       5.38451099     -0.157000005       240.543320     -0.396888673    
   1.07104599       5.38451099     -0.157000005       240.067291     -0.398586184    
  0.930077016       4.67581606     -0.246999994       240.067291     -0.398586184    
   0.00000000       4.76741982     -0.246999994       240.067291     -0.398586184    
   0.00000000       5.48999977     -0.157000005       240.067291     -0.398586184    
   2.10093188       5.07209921     -0.157000005       240.598022     -0.397099644    
   1.82441294       4.40452194     -0.246999994       240.598022     -0.397099644    
  0.930077016       4.67581606     -0.246999994       240.598022     -0.397099644    
   1.07104599       5.38451099     -0.157000005       240.598022     -0.397099644    
   3.05008101       4.56476784     -0.157000005       240.572678     -0.396978199    
   2.64863706       3.96396494     -0.246999994       240.572678     -0.396978199    
   1.82441294       4.40452194     -0.246999994       240.572678     -0.396978199    
   2.10093188       5.07209921     -0.157000005       240.572678     -0.396978199    
   3.88201594       3.88201594     -0.157000005       239.927719     -0.399191082    
   3.37107491       3.37107491     -0.246999994       239.927719     -0.399191082    
   2.64863706       3.96396494     -0.246999994       239.927719     -0.399191082    
   3.05008101       4.56476784     -0.157000005       239.927719     -0.399191082    
   4.56476784       3.05008101     -0.157000005       239.915649     -0.397991389    
   3.96396494       2.64863706     -0.246999994       239.915649     -0.397991389    
   3.37107491       3.37107491     -0.246999994       239.915649     -0.397991389    
   3.88201594       3.88201594     -0.157000005       239.915649     -0.397991389    
   5.07209921       2.10093188     -0.157000005       239.804184     -0.397669047    
   4.40452194       1.82441294     -0.246999994       239.804184     -0.397669047    
   3.96396494       2.64863706     -0.246999994       239.804184     -0.397669047    
   4.56476784       3.05008101     -0.157000005       239.804184     -0.397669047    
   5.38451099       1.07104599     -0.157000005       240.663925     -0.395257831    
   4.67581606      0.930077016     -0.246999994       240.663925     -0.395257831    
   4.40452194       1.82441294     -0.246999994       240.663925     -0.395257831    
   5.07209921       2.10093188     -0.157000005       240.663925     -0.395257831    
   5.48999977       0.00000000     -0.157000005       240.977356     -0.394840240    
   4.76741982       0.00000000     -0.246999994       240.977356     -0.394840240    
   4.67581606      0.930077016     -0.246999994       240.977356     -0.394840240    
   5.38451099       1.07104599     -0.157000005       240.977356     -0.394840240    
   5.38451099      -1.07104599     -0.157000005       241.144409     -0.394520640    
   4.67581606     -0.930077016     -0.246999994       241.144409     -0.394520640    
   4.76741982       0.00000000     -0.246999994       241.144409     -0.394520640    
   5.48999977       0.00000000     -0.157000005       241.144409     -0.394520640    
   5.07209921      -2.10093188     -0.157000005       241.273254     -0.394135594    
   4.40452194      -1.82441294     -0.246999994       241.273254     -0.394135594    
   4.67581606     -0.930077016     -0.246999994       241.273254     -0.394135594    
   5.38451099      -1.07104599     -0.157000005       241.273254     -0.394135594    
   4.56476784      -3.05008101     -0.157000005       241.417892     -0.394191504    
   3.96396494      -2.64863706     -0.246999994       241.417892     -0.394191504    
   4.40452194      -1.82441294     -0.246999994       241.417892     -0.394191504    
   5.07209921      -2.10093188     -0.157000005       241.417892     -0.394191504    
   3.88201594      -3.88201594     -0.157000005       241.582474     -0.395466030    
   3.37107491      -3.37107491     -0.246999994       241.582474     -0.395466030    
   3.96396494      -2.64863706     -0.246999994       241.582474     -0.395466030    
   4.56476784      -3.05008101     -0.157000005       241.582474     -0.395466030    
   3.05008101      -4.56476784     -0.157000005       241.241379     -0.398418278    
   2.64863706      -3.96396494     -0.246999994       241.241379     -0.398418278    
   3.37107491      -3.37107491     -0.246999994       241.241379     -0.398418278    
   3.88201594      -3.88201594     -0.157000005       241.241379     -0.398418278    
   2.10093188      -5.07209921     -0.157000005       241.883652     -0.396850169    
   1.82441294      -4.40452194     -0.246999994       241.883652     -0.396850169    
   2.64863706      -3.96396494     -0.246999994       241.883652     -0.396850169    
   3.05008101      -4.56476784     -0.157000005       241.883652     -0.396850169    
   1.07104599      -5.38451099     -0.157000005       242.056152     -0.396765113    
  0.930077016      -4.67581606     -0.246999994       242.056152     -0.396765113    
   1.82441294      -4.40452194     -0.246999994       242.056152     -0.396765113    
   2.10093188      -5.07209921     -0.157000005       242.056152     -0.396765113    
   0.00000000      -1.87709999     -0.606999993       655.558960      -1.30638587    
   0.00000000      -1.36500001     -0.606999993       655.558960      -1.30638587    
  0.266297996      -1.33877206     -0.606999993       655.558960      -1.30638587    
  0.366203994      -1.84103203     -0.606999993       655.558960      -1.30638587    
   0.00000000      -1.87709999     -0.606999993       508.714294      -1.24164319    
   0.00000000      -2.59967995     -0.517000020       508.714294      -1.24164319    
 -0.507171988      -2.54972792     -0.517000020       508.714294      -1.24164319    
 -0.366203994      -1.84103203     -0.606999993       508.714294      -1.24164319    
 -0.366203994      -1.84103203     -0.606999993       655.654541      -1.30643308    
 -0.266297996      -1.33877206     -0.606999993       655.654541      -1.30643308    
   0.00000000      -1.36500001     -0.606999993       655.654541      -1.30643308    
   0.00000000      -1.87709999     -0.606999993       655.654541      -1.30643308    
 -0.366203994      -1.84103203     -0.606999993       503.313507      -1.23807704    
 -0.507171988      -2.54972792     -0.517000020       503.313507      -1.23807704    
 -0.994853973      -2.40179110     -0.517000020       503.313507      -1.23807704    
 -0.718334973      -1.73421395     -0.606999993       503.313507      -1.23807704    
 -0.718334973      -1.73421395     -0.606999993       653.352417      -1.30551994    
 -0.522363007      -1.26109600     -0.606999993       653.352417      -1.30551994    
 -0.266297996      -1.33877206     -0.606999993       653.352417      -1.30551994    
 -0.366203994      -1.84103203     -0.606999993       653.352417      -1.30551994    
 -0.718334973      -1.73421395     -0.606999993       498.806976      -1.23507321    
 -0.994853973      -2.40179110     -0.517000020       498.806976      -1.23507321    
  -1.44430494      -2.16155505     -0.517000020       498.806976      -1.23507321    
  -1.04286098      -1.56075203     -0.606999993       498.806976      -1.23507321    
  -1.04286098      -1.56075203     -0.606999993       651.756226      -1.30491281    
 -0.758352995      -1.13495600     -0.606999993       651.756226      -1.30491281    
 -0.522363007      -1.26109600     -0.606999993       651.756226      -1.30491281    
 -0.718334973      -1.73421395     -0.606999993       651.756226      -1.30491281    
  -1.04286098      -1.56075203     -0.606999993       500.005646      -1.23599875    
  -1.44430494      -2.16155505     -0.517000020       500.005646      -1.23599875    
  -1.83825099      -1.83825099     -0.517000020       500.005646      -1.23599875    
  -1.32730997      -1.32730997     -0.606999993       500.005646      -1.23599875    
  -1.32730997      -1.32730997     -0.606999993       653.487244      -1.30569375    
 -0.965201020     -0.965201020     -0.606999993       653.487244      -1.30569375    
 -0.758352995      -1.13495600     -0.606999993       653.487244      -1.30569375    
  -1.04286098      -1.56075203     -0.606999993       653.487244      -1.30569375    
  -1.32730997      -1.32730997     -0.606999993       505.929260      -1.24013376    
  -1.83825099      -1.83825099     -0.517000020       505.929260      -1.24013376    
  -2.16155505      -1.44430494     -0.517000020       505.929260      -1.24013376    
  -1.56075203      -1.04286098     -0.606999993       505.929260      -1.24013376    
  -1.56075203      -1.04286098     -0.606999993       657.949524      -1.30759048    
  -1.13495600     -0.758352995     -0.606999993       657.949524      -1.30759048    
 -0.965201020     -0.965201020     -0.606999993       657.949524      -1.30759048    
  -1.32730997      -1.32730997     -0.606999993       657.949524      -1.30759048    
