 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=   2709,E =    2358, F=FEPOINT, ET=QUADRILATERAL
   0.00000000      -5.48999977     -0.157000005       20.2604313       3.07340050    
   0.00000000      -4.76741982     -0.246999994       20.2604313       3.07340050    
  0.930077016      -4.67581606     -0.246999994       20.2604313       3.07340050    
   1.07104599      -5.38451099     -0.157000005       20.2604313       3.07340050    
  -1.07104599      -5.38451099     -0.157000005       19.9919186       3.08503270    
 -0.930077016      -4.67581606     -0.246999994       19.9919186       3.08503270    
   0.00000000      -4.76741982     -0.246999994       19.9919186       3.08503270    
   0.00000000      -5.48999977     -0.157000005       19.9919186       3.08503270    
  -2.10093188      -5.07209921     -0.157000005       11.9531145      -3.05785275    
  -1.82441294      -4.40452194     -0.246999994       11.9531145      -3.05785275    
 -0.930077016      -4.67581606     -0.246999994       11.9531145      -3.05785275    
  -1.07104599      -5.38451099     -0.157000005       11.9531145      -3.05785275    
  -3.05008101      -4.56476784     -0.157000005       17.2301807       3.10055208    
  -2.64863706      -3.96396494     -0.246999994       17.2301807       3.10055208    
  -1.82441294      -4.40452194     -0.246999994       17.2301807       3.10055208    
  -2.10093188      -5.07209921     -0.157000005       17.2301807       3.10055208    
  -3.88201594      -3.88201594     -0.157000005       15.5280924       3.09908366    
  -3.37107491      -3.37107491     -0.246999994       15.5280924       3.09908366    
  -2.64863706      -3.96396494     -0.246999994       15.5280924       3.09908366    
  -3.05008101      -4.56476784     -0.157000005       15.5280924       3.09908366    
  -4.56476784      -3.05008101     -0.157000005       9.30125141      -3.04075933    
  -3.96396494      -2.64863706     -0.246999994       9.30125141      -3.04075933    
  -3.37107491      -3.37107491     -0.246999994       9.30125141      -3.04075933    
  -3.88201594      -3.88201594     -0.157000005       9.30125141      -3.04075933    
  -5.07209921      -2.10093188     -0.157000005       9.59729671       3.11859965    
  -4.40452194      -1.82441294     -0.246999994       9.59729671       3.11859965    
  -3.96396494      -2.64863706     -0.246999994       9.59729671       3.11859965    
  -4.56476784      -3.05008101     -0.157000005       9.59729671       3.11859965    
  -5.38451099      -1.07104599     -0.157000005       6.00612497      -3.12217164    
  -4.67581606     -0.930077016     -0.246999994       6.00612497      -3.12217164    
