 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=   2720,E =    2069, F=FEPOINT, ET=QUADRILATERAL
 -0.767116010      -1.12776399       0.00000000       8.29820061      -1.56755579    
 -0.769354999      -1.12002099     -0.303523988       8.29820061      -1.56755579    
 -0.896136999      -1.02028203     -0.303463012       8.29820061      -1.56755579    
 -0.894908011      -1.02288902       0.00000000       8.29820061      -1.56755579    
 -0.767116010      -1.12776399       0.00000000       8.67877197       1.56606925    
 -0.630888999      -1.20308697       0.00000000       8.67877197       1.56606925    
 -0.635528028      -1.19958198     -0.303541005       8.67877197       1.56606925    
 -0.769354999      -1.12002099     -0.303523988       8.67877197       1.56606925    
 -0.635528028      -1.19958198     -0.303541005       8.38519573      -1.57160532    
 -0.495362997      -1.26606500     -0.303519011       8.38519573      -1.57160532    
 -0.499298006      -1.26809204     -0.606999993       8.38519573      -1.57160532    
 -0.640147984      -1.19813800     -0.606998026       8.38519573      -1.57160532    
 -0.635528028      -1.19958198     -0.303541005       6.98494482       1.57171082    
 -0.640147984      -1.19813800     -0.606998026       6.98494482       1.57171082    
 -0.777105987      -1.11956596     -0.606999993       6.98494482       1.57171082    
 -0.769354999      -1.12002099     -0.303523988       6.98494482       1.57171082    
 -0.635528028      -1.19958198     -0.303541005       7.43501186      -1.56388700    
 -0.630888999      -1.20308697       0.00000000       7.43501186      -1.56388700    
 -0.494486004      -1.26955199       0.00000000       7.43501186      -1.56388700    
 -0.495362997      -1.26606500     -0.303519011       7.43501186      -1.56388700    
 -0.494486004      -1.26955199       0.00000000       6.71548700       1.56213546    
 -0.346311986      -1.31449997       0.00000000       6.71548700       1.56213546    
 -0.346753001      -1.31307304     -0.303510010       6.71548700       1.56213546    
 -0.495362997      -1.26606500     -0.303519011       6.71548700       1.56213546    
 -0.346753001      -1.31307304     -0.303510010      0.485772610      -1.58631837    
 -0.193608001      -1.34425998     -0.303494990      0.485772610      -1.58631837    
 -0.195028007      -1.34579206     -0.606999993      0.485772610      -1.58631837    
 -0.348751009      -1.31376004     -0.606999993      0.485772610      -1.58631837    
 -0.346753001      -1.31307304     -0.303510010       7.17025709       1.57180583    
 -0.348751009      -1.31376004     -0.606999993       7.17025709       1.57180583    
 -0.499298006      -1.26809204     -0.606999993       7.17025709       1.57180583    
 -0.495362997      -1.26606500     -0.303519011       7.17025709       1.57180583    
 -0.346753001      -1.31307304     -0.303510010      0.484463364      -1.44691432    
 -0.346311986      -1.31449997       0.00000000      0.484463364      -1.44691432    
 -0.193381995      -1.34595394       0.00000000      0.484463364      -1.44691432    
 -0.193608001      -1.34425998     -0.303494990      0.484463364      -1.44691432    
 -0.193381995      -1.34595394       0.00000000       4.84509945      -1.55867696    
  -3.75179984E-02  -1.36130500       0.00000000       4.84509945      -1.55867696    
