 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=   2720,E =    2069, F=FEPOINT, ET=QUADRILATERAL
 -0.767116010      -1.12776399       0.00000000       4442.66992       1.59108031    
 -0.769354999      -1.12002099     -0.303523988       4442.66992       1.59108031    
 -0.896136999      -1.02028203     -0.303463012       4442.66992       1.59108031    
 -0.894908011      -1.02288902       0.00000000       4442.66992       1.59108031    
 -0.767116010      -1.12776399       0.00000000       3785.29688       1.59278786    
 -0.630888999      -1.20308697       0.00000000       3785.29688       1.59278786    
 -0.635528028      -1.19958198     -0.303541005       3785.29688       1.59278786    
 -0.769354999      -1.12002099     -0.303523988       3785.29688       1.59278786    
 -0.635528028      -1.19958198     -0.303541005       2629.37988       1.59978545    
 -0.495362997      -1.26606500     -0.303519011       2629.37988       1.59978545    
 -0.499298006      -1.26809204     -0.606999993       2629.37988       1.59978545    
 -0.640147984      -1.19813800     -0.606998026       2629.37988       1.59978545    
 -0.635528028      -1.19958198     -0.303541005       3247.40991       1.59677136    
 -0.640147984      -1.19813800     -0.606998026       3247.40991       1.59677136    
 -0.777105987      -1.11956596     -0.606999993       3247.40991       1.59677136    
 -0.769354999      -1.12002099     -0.303523988       3247.40991       1.59677136    
 -0.635528028      -1.19958198     -0.303541005       2955.67285       1.59616017    
 -0.630888999      -1.20308697       0.00000000       2955.67285       1.59616017    
 -0.494486004      -1.26955199       0.00000000       2955.67285       1.59616017    
 -0.495362997      -1.26606500     -0.303519011       2955.67285       1.59616017    
 -0.494486004      -1.26955199       0.00000000       2246.97192       1.60077667    
 -0.346311986      -1.31449997       0.00000000       2246.97192       1.60077667    
 -0.346753001      -1.31307304     -0.303510010       2246.97192       1.60077667    
 -0.495362997      -1.26606500     -0.303519011       2246.97192       1.60077667    
 -0.346753001      -1.31307304     -0.303510010       1328.95081       1.61507833    
 -0.193608001      -1.34425998     -0.303494990       1328.95081       1.61507833    
 -0.195028007      -1.34579206     -0.606999993       1328.95081       1.61507833    
 -0.348751009      -1.31376004     -0.606999993       1328.95081       1.61507833    
 -0.346753001      -1.31307304     -0.303510010       1998.47791       1.60475600    
 -0.348751009      -1.31376004     -0.606999993       1998.47791       1.60475600    
 -0.499298006      -1.26809204     -0.606999993       1998.47791       1.60475600    
 -0.495362997      -1.26606500     -0.303519011       1998.47791       1.60475600    
 -0.346753001      -1.31307304     -0.303510010       1492.73999       1.61039484    
 -0.346311986      -1.31449997       0.00000000       1492.73999       1.61039484    
 -0.193381995      -1.34595394       0.00000000       1492.73999       1.61039484    
 -0.193608001      -1.34425998     -0.303494990       1492.73999       1.61039484    
 -0.193381995      -1.34595394       0.00000000       845.269958       1.63156915    
  -3.75179984E-02  -1.36130500       0.00000000       845.269958       1.63156915    
  -3.73950005E-02  -1.35827899     -0.303512007       845.269958       1.63156915    
 -0.193608001      -1.34425998     -0.303494990       845.269958       1.63156915    
  -3.73950005E-02  -1.35827899     -0.303512007       76.8655243      -2.12076426    
  0.119547002      -1.35239303     -0.303498000       76.8655243      -2.12076426    
  0.119135000      -1.35326600     -0.606999993       76.8655243      -2.12076426    
  -3.82840000E-02  -1.36122894     -0.606998980       76.8655243      -2.12076426    
  -3.73950005E-02  -1.35827899     -0.303512007       625.489685       1.64996469    
  -3.82840000E-02  -1.36122894     -0.606998980       625.489685       1.64996469    
 -0.195028007      -1.34579206     -0.606999993       625.489685       1.64996469    
 -0.193608001      -1.34425998     -0.303494990       625.489685       1.64996469    
  -3.73950005E-02  -1.35827899     -0.303512007       82.0272522       2.11805105    
  -3.75179984E-02  -1.36130500       0.00000000       82.0272522       2.11805105    
  0.119788997      -1.35320199       0.00000000       82.0272522       2.11805105    
  0.119547002      -1.35239303     -0.303498000       82.0272522       2.11805105    
  0.119788997      -1.35320199       0.00000000       742.028625      -1.61616564    
  0.276576012      -1.33565402       0.00000000       742.028625      -1.61616564    
  0.275435001      -1.33191597     -0.303496003       742.028625      -1.61616564    
  0.119547002      -1.35239303     -0.303498000       742.028625      -1.61616564    
  0.275435001      -1.33191597     -0.303496003       1328.04480      -1.58723736    
  0.427076995      -1.28898001     -0.303507000       1328.04480      -1.58723736    
  0.427242011      -1.28995001     -0.606999993       1328.04480      -1.58723736    
  0.275831014      -1.33588004     -0.606999993       1328.04480      -1.58723736    
  0.275435001      -1.33191597     -0.303496003       667.056396      -1.61732066    
  0.275831014      -1.33588004     -0.606999993       667.056396      -1.61732066    
  0.119135000      -1.35326600     -0.606999993       667.056396      -1.61732066    
  0.119547002      -1.35239303     -0.303498000       667.056396      -1.61732066    
  0.275435001      -1.33191597     -0.303496003       1491.61462      -1.58767009    
  0.276576012      -1.33565402       0.00000000       1491.61462      -1.58767009    
  0.427509993      -1.28986895       0.00000000       1491.61462      -1.58767009    
  0.427076995      -1.28898001     -0.303507000       1491.61462      -1.58767009    
  0.427509993      -1.28986895       0.00000000       2222.12183      -1.57832789    
  0.574636996      -1.23315501       0.00000000       2222.12183      -1.57832789    
  0.573706985      -1.23136795     -0.303485990       2222.12183      -1.57832789    
  0.427076995      -1.28898001     -0.303507000       2222.12183      -1.57832789    
  0.573706985      -1.23136795     -0.303485990       2623.71875      -1.57220399    
  0.712854981      -1.15688002     -0.303496987       2623.71875      -1.57220399    
  0.713809013      -1.15876603     -0.606999993       2623.71875      -1.57220399    
  0.574283004      -1.23334301     -0.606999993       2623.71875      -1.57220399    
  0.573706985      -1.23136795     -0.303485990       1991.57666      -1.57709563    
  0.574283004      -1.23334301     -0.606999993       1991.57666      -1.57709563    
  0.427242011      -1.28995001     -0.606999993       1991.57666      -1.57709563    
  0.427076995      -1.28898001     -0.303507000       1991.57666      -1.57709563    
  0.573706985      -1.23136795     -0.303485990       2940.10742      -1.57371819    
  0.574636996      -1.23315501       0.00000000       2940.10742      -1.57371819    
  0.713741004      -1.15880203       0.00000000       2940.10742      -1.57371819    
  0.712854981      -1.15688002     -0.303496987       2940.10742      -1.57371819    
  0.713741004      -1.15880203       0.00000000       3606.03296      -1.57104981    
  0.841937006      -1.06636095       0.00000000       3606.03296      -1.57104981    
  0.841498017      -1.06573403     -0.303485990       3606.03296      -1.57104981    
  0.712854981      -1.15688002     -0.303496987       3606.03296      -1.57104981    
  0.841498017      -1.06573403     -0.303485990       3731.89478      -1.56742752    
  0.960639000     -0.962104976     -0.303470999       3731.89478      -1.56742752    
  0.964356005     -0.965893984     -0.606999993       3731.89478      -1.56742752    
  0.841796994      -1.06647599     -0.606999993       3731.89478      -1.56742752    
  0.841498017      -1.06573403     -0.303485990       3188.62939      -1.56937349    
  0.841796994      -1.06647599     -0.606999993       3188.62939      -1.56937349    
  0.713809013      -1.15876603     -0.606999993       3188.62939      -1.56937349    
  0.712854981      -1.15688002     -0.303496987       3188.62939      -1.56937349    
  0.841498017      -1.06573403     -0.303485990       4262.21094      -1.56920266    
  0.841937006      -1.06636095       0.00000000       4262.21094      -1.56920266    
  0.963932991     -0.966242015       0.00000000       4262.21094      -1.56920266    
  0.960639000     -0.962104976     -0.303470999       4262.21094      -1.56920266    
  0.963932991     -0.966242015       0.00000000       4801.20264      -1.56804192    
   1.06506598     -0.843514979       0.00000000       4801.20264      -1.56804192    
   1.06428695     -0.842682004     -0.303481996       4801.20264      -1.56804192    
  0.960639000     -0.962104976     -0.303470999       4801.20264      -1.56804192    
   1.06428695     -0.842682004     -0.303481996       4741.95703      -1.56521964    
   1.15591598     -0.714210987     -0.303485006       4741.95703      -1.56521964    
   1.15788805     -0.715448976     -0.606999993       4741.95703      -1.56521964    
   1.06537795     -0.843134999     -0.606999993       4741.95703      -1.56521964    
   1.06428695     -0.842682004     -0.303481996       4206.97900      -1.56614053    
   1.06537795     -0.843134999     -0.606999993       4206.97900      -1.56614053    
  0.964356005     -0.965893984     -0.606999993       4206.97900      -1.56614053    
  0.960639000     -0.962104976     -0.303470999       4206.97900      -1.56614053    
   1.06428695     -0.842682004     -0.303481996       5281.93555      -1.56717288    
