 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=   2720,E =    2069, F=FEPOINT, ET=QUADRILATERAL
 -0.767116010      -1.12776399       0.00000000       5187.85547       1.58580410    
 -0.769354999      -1.12002099     -0.303523988       5187.85547       1.58580410    
 -0.896136999      -1.02028203     -0.303463012       5187.85547       1.58580410    
 -0.894908011      -1.02288902       0.00000000       5187.85547       1.58580410    
 -0.767116010      -1.12776399       0.00000000       4420.65332       1.58711505    
 -0.630888999      -1.20308697       0.00000000       4420.65332       1.58711505    
 -0.635528028      -1.19958198     -0.303541005       4420.65332       1.58711505    
 -0.769354999      -1.12002099     -0.303523988       4420.65332       1.58711505    
 -0.635528028      -1.19958198     -0.303541005       3036.18628       1.59207046    
 -0.495362997      -1.26606500     -0.303519011       3036.18628       1.59207046    
 -0.499298006      -1.26809204     -0.606999993       3036.18628       1.59207046    
 -0.640147984      -1.19813800     -0.606998026       3036.18628       1.59207046    
 -0.635528028      -1.19958198     -0.303541005       3748.32910       1.58977246    
 -0.640147984      -1.19813800     -0.606998026       3748.32910       1.58977246    
 -0.777105987      -1.11956596     -0.606999993       3748.32910       1.58977246    
 -0.769354999      -1.12002099     -0.303523988       3748.32910       1.58977246    
 -0.635528028      -1.19958198     -0.303541005       3455.46094       1.58967900    
 -0.630888999      -1.20308697       0.00000000       3455.46094       1.58967900    
 -0.494486004      -1.26955199       0.00000000       3455.46094       1.58967900    
 -0.495362997      -1.26606500     -0.303519011       3455.46094       1.58967900    
 -0.494486004      -1.26955199       0.00000000       2629.77051       1.59320855    
 -0.346311986      -1.31449997       0.00000000       2629.77051       1.59320855    
 -0.346753001      -1.31307304     -0.303510010       2629.77051       1.59320855    
 -0.495362997      -1.26606500     -0.303519011       2629.77051       1.59320855    
 -0.346753001      -1.31307304     -0.303510010       1538.65784       1.60370290    
 -0.193608001      -1.34425998     -0.303494990       1538.65784       1.60370290    
 -0.195028007      -1.34579206     -0.606999993       1538.65784       1.60370290    
 -0.348751009      -1.31376004     -0.606999993       1538.65784       1.60370290    
 -0.346753001      -1.31307304     -0.303510010       2309.47119       1.59585690    
 -0.348751009      -1.31376004     -0.606999993       2309.47119       1.59585690    
 -0.499298006      -1.26809204     -0.606999993       2309.47119       1.59585690    
 -0.495362997      -1.26606500     -0.303519011       2309.47119       1.59585690    
 -0.346753001      -1.31307304     -0.303510010       1751.43469       1.60054171    
 -0.346311986      -1.31449997       0.00000000       1751.43469       1.60054171    
 -0.193381995      -1.34595394       0.00000000       1751.43469       1.60054171    
 -0.193608001      -1.34425998     -0.303494990       1751.43469       1.60054171    
 -0.193381995      -1.34595394       0.00000000       994.551758       1.61669588    
  -3.75179984E-02  -1.36130500       0.00000000       994.551758       1.61669588    
  -3.73950005E-02  -1.35827899     -0.303512007       994.551758       1.61669588    
 -0.193608001      -1.34425998     -0.303494990       994.551758       1.61669588    
  -3.73950005E-02  -1.35827899     -0.303512007       74.5081635      -2.06933641    
  0.119547002      -1.35239303     -0.303498000       74.5081635      -2.06933641    
  0.119135000      -1.35326600     -0.606999993       74.5081635      -2.06933641    
  -3.82840000E-02  -1.36122894     -0.606998980       74.5081635      -2.06933641    
