 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=   2720,E =    2069, F=FEPOINT, ET=QUADRILATERAL
 -0.767116010      -1.12776399       0.00000000       7652.98535      -1.56646740    
 -0.769354999      -1.12002099     -0.303523988       7652.98535      -1.56646740    
 -0.896136999      -1.02028203     -0.303463012       7652.98535      -1.56646740    
 -0.894908011      -1.02288902       0.00000000       7652.98535      -1.56646740    
 -0.767116010      -1.12776399       0.00000000       8268.86914      -1.56644702    
 -0.630888999      -1.20308697       0.00000000       8268.86914      -1.56644702    
 -0.635528028      -1.19958198     -0.303541005       8268.86914      -1.56644702    
 -0.769354999      -1.12002099     -0.303523988       8268.86914      -1.56644702    
 -0.635528028      -1.19958198     -0.303541005       7488.62061      -1.56569242    
 -0.495362997      -1.26606500     -0.303519011       7488.62061      -1.56569242    
 -0.499298006      -1.26809204     -0.606999993       7488.62061      -1.56569242    
 -0.640147984      -1.19813800     -0.606998026       7488.62061      -1.56569242    
 -0.635528028      -1.19958198     -0.303541005       7035.60303      -1.56571126    
 -0.640147984      -1.19813800     -0.606998026       7035.60303      -1.56571126    
 -0.777105987      -1.11956596     -0.606999993       7035.60303      -1.56571126    
 -0.769354999      -1.12002099     -0.303523988       7035.60303      -1.56571126    
 -0.635528028      -1.19958198     -0.303541005       8736.41699      -1.56641793    
 -0.630888999      -1.20308697       0.00000000       8736.41699      -1.56641793    
 -0.494486004      -1.26955199       0.00000000       8736.41699      -1.56641793    
 -0.495362997      -1.26606500     -0.303519011       8736.41699      -1.56641793    
 -0.494486004      -1.26955199       0.00000000       9138.43848      -1.56640816    
 -0.346311986      -1.31449997       0.00000000       9138.43848      -1.56640816    
 -0.346753001      -1.31307304     -0.303510010       9138.43848      -1.56640816    
 -0.495362997      -1.26606500     -0.303519011       9138.43848      -1.56640816    
 -0.346753001      -1.31307304     -0.303510010       8088.57715      -1.56568050    
 -0.193608001      -1.34425998     -0.303494990       8088.57715      -1.56568050    
 -0.195028007      -1.34579206     -0.606999993       8088.57715      -1.56568050    
 -0.348751009      -1.31376004     -0.606999993       8088.57715      -1.56568050    
 -0.346753001      -1.31307304     -0.303510010       7833.12744      -1.56568038    
 -0.348751009      -1.31376004     -0.606999993       7833.12744      -1.56568038    
 -0.499298006      -1.26809204     -0.606999993       7833.12744      -1.56568038    
 -0.495362997      -1.26606500     -0.303519011       7833.12744      -1.56568038    
 -0.346753001      -1.31307304     -0.303510010       9445.40723      -1.56641817    
 -0.346311986      -1.31449997       0.00000000       9445.40723      -1.56641817    
 -0.193381995      -1.34595394       0.00000000       9445.40723      -1.56641817    
 -0.193608001      -1.34425998     -0.303494990       9445.40723      -1.56641817    
 -0.193381995      -1.34595394       0.00000000       9661.71582      -1.56643784    
  -3.75179984E-02  -1.36130500       0.00000000       9661.71582      -1.56643784    
  -3.73950005E-02  -1.35827899     -0.303512007       9661.71582      -1.56643784    
 -0.193608001      -1.34425998     -0.303494990       9661.71582      -1.56643784    
  -3.73950005E-02  -1.35827899     -0.303512007       8250.21875      -1.56566596    
  0.119547002      -1.35239303     -0.303498000       8250.21875      -1.56566596    
  0.119135000      -1.35326600     -0.606999993       8250.21875      -1.56566596    
