 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=   2720,E =    2069, F=FEPOINT, ET=QUADRILATERAL
 -0.767116010      -1.12776399       0.00000000       1692.33936      -1.59692633    
 -0.769354999      -1.12002099     -0.303523988       1692.33936      -1.59692633    
 -0.896136999      -1.02028203     -0.303463012       1692.33936      -1.59692633    
 -0.894908011      -1.02288902       0.00000000       1692.33936      -1.59692633    
 -0.767116010      -1.12776399       0.00000000       1422.41199      -1.59713972    
 -0.630888999      -1.20308697       0.00000000       1422.41199      -1.59713972    
 -0.635528028      -1.19958198     -0.303541005       1422.41199      -1.59713972    
 -0.769354999      -1.12002099     -0.303523988       1422.41199      -1.59713972    
 -0.635528028      -1.19958198     -0.303541005       875.978027      -1.60472023    
 -0.495362997      -1.26606500     -0.303519011       875.978027      -1.60472023    
 -0.499298006      -1.26809204     -0.606999993       875.978027      -1.60472023    
 -0.640147984      -1.19813800     -0.606998026       875.978027      -1.60472023    
 -0.635528028      -1.19958198     -0.303541005       1084.48071      -1.60498512    
 -0.640147984      -1.19813800     -0.606998026       1084.48071      -1.60498512    
 -0.777105987      -1.11956596     -0.606999993       1084.48071      -1.60498512    
 -0.769354999      -1.12002099     -0.303523988       1084.48071      -1.60498512    
 -0.635528028      -1.19958198     -0.303541005       1147.67737      -1.59646499    
 -0.630888999      -1.20308697       0.00000000       1147.67737      -1.59646499    
 -0.494486004      -1.26955199       0.00000000       1147.67737      -1.59646499    
 -0.495362997      -1.26606500     -0.303519011       1147.67737      -1.59646499    
 -0.494486004      -1.26955199       0.00000000       853.094116      -1.59669876    
 -0.346311986      -1.31449997       0.00000000       853.094116      -1.59669876    
 -0.346753001      -1.31307304     -0.303510010       853.094116      -1.59669876    
 -0.495362997      -1.26606500     -0.303519011       853.094116      -1.59669876    
 -0.346753001      -1.31307304     -0.303510010       418.825592      -1.60471213    
 -0.193608001      -1.34425998     -0.303494990       418.825592      -1.60471213    
 -0.195028007      -1.34579206     -0.606999993       418.825592      -1.60471213    
 -0.348751009      -1.31376004     -0.606999993       418.825592      -1.60471213    
 -0.346753001      -1.31307304     -0.303510010       648.986694      -1.60503554    
 -0.348751009      -1.31376004     -0.606999993       648.986694      -1.60503554    
