 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=   2709,E =    2358, F=FEPOINT, ET=QUADRILATERAL
   0.00000000      -5.48999977     -0.157000005       4740.06055      -1.62949467    
   0.00000000      -4.76741982     -0.246999994       4740.06055      -1.62949467    
  0.930077016      -4.67581606     -0.246999994       4740.06055      -1.62949467    
   1.07104599      -5.38451099     -0.157000005       4740.06055      -1.62949467    
  -1.07104599      -5.38451099     -0.157000005       4746.37402      -1.63063359    
 -0.930077016      -4.67581606     -0.246999994       4746.37402      -1.63063359    
   0.00000000      -4.76741982     -0.246999994       4746.37402      -1.63063359    
   0.00000000      -5.48999977     -0.157000005       4746.37402      -1.63063359    
  -2.10093188      -5.07209921     -0.157000005       4626.16943      -1.62933552    
  -1.82441294      -4.40452194     -0.246999994       4626.16943      -1.62933552    
 -0.930077016      -4.67581606     -0.246999994       4626.16943      -1.62933552    
  -1.07104599      -5.38451099     -0.157000005       4626.16943      -1.62933552    
  -3.05008101      -4.56476784     -0.157000005       4204.99219      -1.63251662    
  -2.64863706      -3.96396494     -0.246999994       4204.99219      -1.63251662    
  -1.82441294      -4.40452194     -0.246999994       4204.99219      -1.63251662    
  -2.10093188      -5.07209921     -0.157000005       4204.99219      -1.63251662    
  -3.88201594      -3.88201594     -0.157000005       3679.55811      -1.63003552    
  -3.37107491      -3.37107491     -0.246999994       3679.55811      -1.63003552    
  -2.64863706      -3.96396494     -0.246999994       3679.55811      -1.63003552    
  -3.05008101      -4.56476784     -0.157000005       3679.55811      -1.63003552    
  -4.56476784      -3.05008101     -0.157000005       3066.28394      -1.62344873    
  -3.96396494      -2.64863706     -0.246999994       3066.28394      -1.62344873    
  -3.37107491      -3.37107491     -0.246999994       3066.28394      -1.62344873    
  -3.88201594      -3.88201594     -0.157000005       3066.28394      -1.62344873    
  -5.07209921      -2.10093188     -0.157000005       2244.56763      -1.62608612    
  -4.40452194      -1.82441294     -0.246999994       2244.56763      -1.62608612    
  -3.96396494      -2.64863706     -0.246999994       2244.56763      -1.62608612    
  -4.56476784      -3.05008101     -0.157000005       2244.56763      -1.62608612    
  -5.38451099      -1.07104599     -0.157000005       1373.82288      -1.63218939    
  -4.67581606     -0.930077016     -0.246999994       1373.82288      -1.63218939    
  -4.40452194      -1.82441294     -0.246999994       1373.82288      -1.63218939    
  -5.07209921      -2.10093188     -0.157000005       1373.82288      -1.63218939    
  -5.48999977       0.00000000     -0.157000005       466.066101      -1.64320552    
  -4.76741982       0.00000000     -0.246999994       466.066101      -1.64320552    
  -4.67581606     -0.930077016     -0.246999994       466.066101      -1.64320552    
  -5.38451099      -1.07104599     -0.157000005       466.066101      -1.64320552    
  -5.38451099       1.07104599     -0.157000005       477.503387       1.52074170    
  -4.67581606      0.930077016     -0.246999994       477.503387       1.52074170    
  -4.76741982       0.00000000     -0.246999994       477.503387       1.52074170    
  -5.48999977       0.00000000     -0.157000005       477.503387       1.52074170    
  -5.07209921       2.10093188     -0.157000005       1409.90967       1.51253629    
  -4.40452194       1.82441294     -0.246999994       1409.90967       1.51253629    
  -4.67581606      0.930077016     -0.246999994       1409.90967       1.51253629    
  -5.38451099       1.07104599     -0.157000005       1409.90967       1.51253629    
  -4.56476784       3.05008101     -0.157000005       2289.55933       1.51288903    
  -3.96396494       2.64863706     -0.246999994       2289.55933       1.51288903    
  -4.40452194       1.82441294     -0.246999994       2289.55933       1.51288903    
  -5.07209921       2.10093188     -0.157000005       2289.55933       1.51288903    
  -3.88201594       3.88201594     -0.157000005       3038.03760       1.51110578    
  -3.37107491       3.37107491     -0.246999994       3038.03760       1.51110578    
  -3.96396494       2.64863706     -0.246999994       3038.03760       1.51110578    
