 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=   2709,E =    2358, F=FEPOINT, ET=QUADRILATERAL
   0.00000000      -5.48999977     -0.157000005       263.880981      -1.53226459    
   0.00000000      -4.76741982     -0.246999994       263.880981      -1.53226459    
  0.930077016      -4.67581606     -0.246999994       263.880981      -1.53226459    
   1.07104599      -5.38451099     -0.157000005       263.880981      -1.53226459    
  -1.07104599      -5.38451099     -0.157000005       263.506073      -1.53367841    
 -0.930077016      -4.67581606     -0.246999994       263.506073      -1.53367841    
   0.00000000      -4.76741982     -0.246999994       263.506073      -1.53367841    
   0.00000000      -5.48999977     -0.157000005       263.506073      -1.53367841    
  -2.10093188      -5.07209921     -0.157000005       254.357559      -1.53299809    
  -1.82441294      -4.40452194     -0.246999994       254.357559      -1.53299809    
 -0.930077016      -4.67581606     -0.246999994       254.357559      -1.53299809    
  -1.07104599      -5.38451099     -0.157000005       254.357559      -1.53299809    
  -3.05008101      -4.56476784     -0.157000005       223.650070      -1.53568971    
  -2.64863706      -3.96396494     -0.246999994       223.650070      -1.53568971    
  -1.82441294      -4.40452194     -0.246999994       223.650070      -1.53568971    
  -2.10093188      -5.07209921     -0.157000005       223.650070      -1.53568971    
  -3.88201594      -3.88201594     -0.157000005       200.769424      -1.53270781    
  -3.37107491      -3.37107491     -0.246999994       200.769424      -1.53270781    
  -2.64863706      -3.96396494     -0.246999994       200.769424      -1.53270781    
  -3.05008101      -4.56476784     -0.157000005       200.769424      -1.53270781    
  -4.56476784      -3.05008101     -0.157000005       174.086624      -1.52230489    
  -3.96396494      -2.64863706     -0.246999994       174.086624      -1.52230489    
  -3.37107491      -3.37107491     -0.246999994       174.086624      -1.52230489    
  -3.88201594      -3.88201594     -0.157000005       174.086624      -1.52230489    
  -5.07209921      -2.10093188     -0.157000005       126.940048      -1.54191136    
  -4.40452194      -1.82441294     -0.246999994       126.940048      -1.54191136    
  -3.96396494      -2.64863706     -0.246999994       126.940048      -1.54191136    
  -4.56476784      -3.05008101     -0.157000005       126.940048      -1.54191136    
  -5.38451099      -1.07104599     -0.157000005       75.6192551      -1.54998887    
  -4.67581606     -0.930077016     -0.246999994       75.6192551      -1.54998887    
  -4.40452194      -1.82441294     -0.246999994       75.6192551      -1.54998887    
  -5.07209921      -2.10093188     -0.157000005       75.6192551      -1.54998887    
  -5.48999977       0.00000000     -0.157000005       24.7143936      -1.56855309    
  -4.76741982       0.00000000     -0.246999994       24.7143936      -1.56855309    
  -4.67581606     -0.930077016     -0.246999994       24.7143936      -1.56855309    
  -5.38451099      -1.07104599     -0.157000005       24.7143936      -1.56855309    
  -5.38451099       1.07104599     -0.157000005       24.4085083       1.59779835    
  -4.67581606      0.930077016     -0.246999994       24.4085083       1.59779835    
  -4.76741982       0.00000000     -0.246999994       24.4085083       1.59779835    
  -5.48999977       0.00000000     -0.157000005       24.4085083       1.59779835    
  -5.07209921       2.10093188     -0.157000005       76.1289825       1.59215569    
  -4.40452194       1.82441294     -0.246999994       76.1289825       1.59215569    
  -4.67581606      0.930077016     -0.246999994       76.1289825       1.59215569    
