 VARIABLES="X" "Y" "Z" "abs(p) (Pa)" "angle(p) (rad)"
ZONE N=   2709,E =    2358, F=FEPOINT, ET=QUADRILATERAL
   0.00000000      -5.48999977     -0.157000005       145.760132      -1.52566838    
   0.00000000      -4.76741982     -0.246999994       145.760132      -1.52566838    
  0.930077016      -4.67581606     -0.246999994       145.760132      -1.52566838    
   1.07104599      -5.38451099     -0.157000005       145.760132      -1.52566838    
  -1.07104599      -5.38451099     -0.157000005       140.075882       1.61588097    
 -0.930077016      -4.67581606     -0.246999994       140.075882       1.61588097    
   0.00000000      -4.76741982     -0.246999994       140.075882       1.61588097    
   0.00000000      -5.48999977     -0.157000005       140.075882       1.61588097    
  -2.10093188      -5.07209921     -0.157000005       416.806976       1.61618853    
  -1.82441294      -4.40452194     -0.246999994       416.806976       1.61618853    
 -0.930077016      -4.67581606     -0.246999994       416.806976       1.61618853    
  -1.07104599      -5.38451099     -0.157000005       416.806976       1.61618853    
  -3.05008101      -4.56476784     -0.157000005       669.494446       1.61685991    
  -2.64863706      -3.96396494     -0.246999994       669.494446       1.61685991    
  -1.82441294      -4.40452194     -0.246999994       669.494446       1.61685991    
  -2.10093188      -5.07209921     -0.157000005       669.494446       1.61685991    
  -3.88201594      -3.88201594     -0.157000005       896.380249       1.61712730    
  -3.37107491      -3.37107491     -0.246999994       896.380249       1.61712730    
  -2.64863706      -3.96396494     -0.246999994       896.380249       1.61712730    
  -3.05008101      -4.56476784     -0.157000005       896.380249       1.61712730    
  -4.56476784      -3.05008101     -0.157000005       1092.93701       1.61703253    
  -3.96396494      -2.64863706     -0.246999994       1092.93701       1.61703253    
  -3.37107491      -3.37107491     -0.246999994       1092.93701       1.61703253    
  -3.88201594      -3.88201594     -0.157000005       1092.93701       1.61703253    
  -5.07209921      -2.10093188     -0.157000005       1251.07324       1.61703598    
  -4.40452194      -1.82441294     -0.246999994       1251.07324       1.61703598    
  -3.96396494      -2.64863706     -0.246999994       1251.07324       1.61703598    
  -4.56476784      -3.05008101     -0.157000005       1251.07324       1.61703598    
  -5.38451099      -1.07104599     -0.157000005       1363.14062       1.61690009    
  -4.67581606     -0.930077016     -0.246999994       1363.14062       1.61690009    
  -4.40452194      -1.82441294     -0.246999994       1363.14062       1.61690009    
  -5.07209921      -2.10093188     -0.157000005       1363.14062       1.61690009    
  -5.48999977       0.00000000     -0.157000005       1419.40173       1.61677480    
  -4.76741982       0.00000000     -0.246999994       1419.40173       1.61677480    
  -4.67581606     -0.930077016     -0.246999994       1419.40173       1.61677480    
  -5.38451099      -1.07104599     -0.157000005       1419.40173       1.61677480    
  -5.38451099       1.07104599     -0.157000005       1422.06543       1.61671197    
  -4.67581606      0.930077016     -0.246999994       1422.06543       1.61671197    
  -4.76741982       0.00000000     -0.246999994       1422.06543       1.61671197    
  -5.48999977       0.00000000     -0.157000005       1422.06543       1.61671197    
  -5.07209921       2.10093188     -0.157000005       1370.91846       1.61664248    
  -4.40452194       1.82441294     -0.246999994       1370.91846       1.61664248    
  -4.67581606      0.930077016     -0.246999994       1370.91846       1.61664248    
  -5.38451099       1.07104599     -0.157000005       1370.91846       1.61664248    
  -4.56476784       3.05008101     -0.157000005       1261.76270       1.61675382    
  -3.96396494       2.64863706     -0.246999994       1261.76270       1.61675382    
  -4.40452194       1.82441294     -0.246999994       1261.76270       1.61675382    
  -5.07209921       2.10093188     -0.157000005       1261.76270       1.61675382    
  -3.88201594       3.88201594     -0.157000005       1103.43494       1.61700177    
  -3.37107491       3.37107491     -0.246999994       1103.43494       1.61700177    
  -3.96396494       2.64863706     -0.246999994       1103.43494       1.61700177    
  -4.56476784       3.05008101     -0.157000005       1103.43494       1.61700177    
  -3.05008101       4.56476784     -0.157000005       905.682434       1.61700320    
  -2.64863706       3.96396494     -0.246999994       905.682434       1.61700320    
  -3.37107491       3.37107491     -0.246999994       905.682434       1.61700320    
  -3.88201594       3.88201594     -0.157000005       905.682434       1.61700320    
  -2.10093188       5.07209921     -0.157000005       676.628113       1.61698890    
  -1.82441294       4.40452194     -0.246999994       676.628113       1.61698890    
  -2.64863706       3.96396494     -0.246999994       676.628113       1.61698890    
  -3.05008101       4.56476784     -0.157000005       676.628113       1.61698890    
  -1.07104599       5.38451099     -0.157000005       422.770630       1.61661494    
 -0.930077016       4.67581606     -0.246999994       422.770630       1.61661494    
  -1.82441294       4.40452194     -0.246999994       422.770630       1.61661494    
